nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35358001,3205202009001,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 002,35358002,3205202009002,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 003,35358003,3205202009003,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 004,35358004,3205202009004,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 005,35358005,3205202009005,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 006,35358006,3205202009006,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 007,35358007,3205202009007,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 008,35358008,3205202009008,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 009,35358009,3205202009009,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 010,35358010,3205202009010,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 011,35358011,3205202009011,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 012,35358012,3205202009012,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 013,35358013,3205202009013,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 014,35358014,3205202009014,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 015,35358015,3205202009015,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 016,35358016,3205202009016,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
TPS 017,35358017,3205202009017,5,JAWA BARAT,32,GARUT,3205,CISURUPAN,320520,CISERO,3205202009
