nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34498001,3203032003001,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 002,34498002,3203032003002,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 003,34498003,3203032003003,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 004,34498004,3203032003004,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 005,34498005,3203032003005,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 006,34498006,3203032003006,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 007,34498007,3203032003007,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 008,34498008,3203032003008,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 009,34498009,3203032003009,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 010,34498010,3203032003010,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 011,34498011,3203032003011,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 012,34498012,3203032003012,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 013,34498013,3203032003013,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 014,34498014,3203032003014,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 015,34498015,3203032003015,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 016,34498016,3203032003016,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 017,34498017,3203032003017,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 018,34498018,3203032003018,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 019,34498019,3203032003019,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
TPS 020,34498020,3203032003020,5,JAWA BARAT,32,CIANJUR,3203,CIBEBER,320303,CIMANGGU,3203032003
