nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35546001,3205412006001,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 002,35546002,3205412006002,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 003,35546003,3205412006003,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 004,35546004,3205412006004,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 005,35546005,3205412006005,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 006,35546006,3205412006006,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 007,35546007,3205412006007,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 008,35546008,3205412006008,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 009,35546009,3205412006009,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 010,35546010,3205412006010,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 011,35546011,3205412006011,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 012,35546012,3205412006012,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 013,35546013,3205412006013,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 014,35546014,3205412006014,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 015,35546015,3205412006015,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 016,35546016,3205412006016,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
TPS 017,35546017,3205412006017,5,JAWA BARAT,32,GARUT,3205,PANGATIKAN,320541,CIHUNI,3205412006
