nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36584001,3209042005001,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 002,36584002,3209042005002,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 003,36584003,3209042005003,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 004,36584004,3209042005004,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 005,36584005,3209042005005,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 006,36584006,3209042005006,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 007,36584007,3209042005007,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 008,36584008,3209042005008,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 009,36584009,3209042005009,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 010,36584010,3209042005010,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 011,36584011,3209042005011,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 012,36584012,3209042005012,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 013,36584013,3209042005013,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 014,36584014,3209042005014,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
TPS 015,36584015,3209042005015,5,JAWA BARAT,32,CIREBON,3209,PABEDILAN,320904,SILIHASIH,3209042005
