nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39411001,3275071004001,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 002,39411002,3275071004002,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 003,39411003,3275071004003,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 004,39411004,3275071004004,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 005,39411005,3275071004005,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 006,39411006,3275071004006,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 007,39411007,3275071004007,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 008,39411008,3275071004008,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 009,39411009,3275071004009,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 010,39411010,3275071004010,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 011,39411011,3275071004011,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 012,39411012,3275071004012,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 013,39411013,3275071004013,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 014,39411014,3275071004014,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 015,39411015,3275071004015,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 016,39411016,3275071004016,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 017,39411017,3275071004017,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 018,39411018,3275071004018,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 019,39411019,3275071004019,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 020,39411020,3275071004020,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 021,39411021,3275071004021,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 022,39411022,3275071004022,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 023,39411023,3275071004023,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 024,39411024,3275071004024,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 025,39411025,3275071004025,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 026,39411026,3275071004026,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 027,39411027,3275071004027,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
TPS 028,39411028,3275071004028,5,JAWA BARAT,32,KOTA BEKASI,3275,BANTARGEBANG,327507,CIKIWUL,3275071004
