nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34372001,3202332005001,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 002,34372002,3202332005002,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 003,34372003,3202332005003,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 004,34372004,3202332005004,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 005,34372005,3202332005005,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 006,34372006,3202332005006,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 007,34372007,3202332005007,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 008,34372008,3202332005008,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 009,34372009,3202332005009,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 010,34372010,3202332005010,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 011,34372011,3202332005011,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 012,34372012,3202332005012,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 013,34372013,3202332005013,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 014,34372014,3202332005014,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 015,34372015,3202332005015,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 016,34372016,3202332005016,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 017,34372017,3202332005017,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 018,34372018,3202332005018,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 019,34372019,3202332005019,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 020,34372020,3202332005020,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 021,34372021,3202332005021,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 022,34372022,3202332005022,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 023,34372023,3202332005023,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 024,34372024,3202332005024,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 025,34372025,3202332005025,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 026,34372026,3202332005026,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 027,34372027,3202332005027,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
TPS 028,34372028,3202332005028,5,JAWA BARAT,32,SUKABUMI,3202,SUKARAJA,320233,LIMBANGAN,3202332005
