nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38486001,3215142005001,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 002,38486002,3215142005002,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 003,38486003,3215142005003,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 004,38486004,3215142005004,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 005,38486005,3215142005005,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 006,38486006,3215142005006,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 007,38486007,3215142005007,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 008,38486008,3215142005008,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 009,38486009,3215142005009,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 010,38486010,3215142005010,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 011,38486011,3215142005011,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 012,38486012,3215142005012,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 013,38486013,3215142005013,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
TPS 014,38486014,3215142005014,5,JAWA BARAT,32,KARAWANG,3215,JATISARI,321514,CIREJAG,3215142005
