nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35324001,3205172016001,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
TPS 002,35324002,3205172016002,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
TPS 003,35324003,3205172016003,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
TPS 004,35324004,3205172016004,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
TPS 005,35324005,3205172016005,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
TPS 006,35324006,3205172016006,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
TPS 007,35324007,3205172016007,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
TPS 008,35324008,3205172016008,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
TPS 009,35324009,3205172016009,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
TPS 010,35324010,3205172016010,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
TPS 011,35324011,3205172016011,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
TPS 012,35324012,3205172016012,5,JAWA BARAT,32,GARUT,3205,BAYONGBONG,320517,SUKARAME,3205172016
