nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39047001,3218042005001,5,JAWA BARAT,32,PANGANDARAN,3218,CIGUGUR,321804,BUNISARI,3218042005
TPS 002,39047002,3218042005002,5,JAWA BARAT,32,PANGANDARAN,3218,CIGUGUR,321804,BUNISARI,3218042005
TPS 003,39047003,3218042005003,5,JAWA BARAT,32,PANGANDARAN,3218,CIGUGUR,321804,BUNISARI,3218042005
TPS 004,39047004,3218042005004,5,JAWA BARAT,32,PANGANDARAN,3218,CIGUGUR,321804,BUNISARI,3218042005
TPS 005,39047005,3218042005005,5,JAWA BARAT,32,PANGANDARAN,3218,CIGUGUR,321804,BUNISARI,3218042005
TPS 006,39047006,3218042005006,5,JAWA BARAT,32,PANGANDARAN,3218,CIGUGUR,321804,BUNISARI,3218042005
TPS 007,39047007,3218042005007,5,JAWA BARAT,32,PANGANDARAN,3218,CIGUGUR,321804,BUNISARI,3218042005
TPS 008,39047008,3218042005008,5,JAWA BARAT,32,PANGANDARAN,3218,CIGUGUR,321804,BUNISARI,3218042005
TPS 009,39047009,3218042005009,5,JAWA BARAT,32,PANGANDARAN,3218,CIGUGUR,321804,BUNISARI,3218042005
TPS 010,39047010,3218042005010,5,JAWA BARAT,32,PANGANDARAN,3218,CIGUGUR,321804,BUNISARI,3218042005
TPS 011,39047011,3218042005011,5,JAWA BARAT,32,PANGANDARAN,3218,CIGUGUR,321804,BUNISARI,3218042005
