nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37084001,3210082009001,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
TPS 002,37084002,3210082009002,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
TPS 003,37084003,3210082009003,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
TPS 004,37084004,3210082009004,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
TPS 005,37084005,3210082009005,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
TPS 006,37084006,3210082009006,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
TPS 007,37084007,3210082009007,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
TPS 008,37084008,3210082009008,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
TPS 009,37084009,3210082009009,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
TPS 010,37084010,3210082009010,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
TPS 011,37084011,3210082009011,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
TPS 012,37084012,3210082009012,5,JAWA BARAT,32,MAJALENGKA,3210,SUKAHAJI,321008,SUKAHAJI,3210082009
