nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33909001,3201222009001,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 002,33909002,3201222009002,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 003,33909003,3201222009003,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 004,33909004,3201222009004,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 005,33909005,3201222009005,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 006,33909006,3201222009006,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 007,33909007,3201222009007,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 008,33909008,3201222009008,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 009,33909009,3201222009009,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 010,33909010,3201222009010,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 011,33909011,3201222009011,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 012,33909012,3201222009012,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 013,33909013,3201222009013,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 014,33909014,3201222009014,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 015,33909015,3201222009015,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 016,33909016,3201222009016,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 017,33909017,3201222009017,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 018,33909018,3201222009018,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 019,33909019,3201222009019,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 020,33909020,3201222009020,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 021,33909021,3201222009021,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
TPS 022,33909022,3201222009022,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BATUJAJAR,3201222009
