nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36216001,3208052005001,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 002,36216002,3208052005002,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 003,36216003,3208052005003,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 004,36216004,3208052005004,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 005,36216005,3208052005005,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 006,36216006,3208052005006,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 007,36216007,3208052005007,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 008,36216008,3208052005008,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 009,36216009,3208052005009,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 010,36216010,3208052005010,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 011,36216011,3208052005011,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 012,36216012,3208052005012,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
TPS 013,36216013,3208052005013,5,JAWA BARAT,32,KUNINGAN,3208,CIBINGBIN,320805,CITENJO,3208052005
