nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39115001,3271011008001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 002,39115002,3271011008002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 003,39115003,3271011008003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 004,39115004,3271011008004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 005,39115005,3271011008005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 006,39115006,3271011008006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 007,39115007,3271011008007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 008,39115008,3271011008008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 009,39115009,3271011008009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 010,39115010,3271011008010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 011,39115011,3271011008011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 012,39115012,3271011008012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 013,39115013,3271011008013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 014,39115014,3271011008014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 015,39115015,3271011008015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 016,39115016,3271011008016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 017,39115017,3271011008017,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 018,39115018,3271011008018,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 019,39115019,3271011008019,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 020,39115020,3271011008020,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 021,39115021,3271011008021,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 022,39115022,3271011008022,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 023,39115023,3271011008023,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 024,39115024,3271011008024,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 025,39115025,3271011008025,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 026,39115026,3271011008026,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 027,39115027,3271011008027,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 028,39115028,3271011008028,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 029,39115029,3271011008029,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 030,39115030,3271011008030,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 031,39115031,3271011008031,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 032,39115032,3271011008032,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 033,39115033,3271011008033,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 034,39115034,3271011008034,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 035,39115035,3271011008035,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 036,39115036,3271011008036,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 037,39115037,3271011008037,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 038,39115038,3271011008038,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 039,39115039,3271011008039,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 040,39115040,3271011008040,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 041,39115041,3271011008041,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 042,39115042,3271011008042,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 043,39115043,3271011008043,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 044,39115044,3271011008044,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 045,39115045,3271011008045,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 046,39115046,3271011008046,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 047,39115047,3271011008047,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 048,39115048,3271011008048,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 049,39115049,3271011008049,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 050,39115050,3271011008050,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 051,39115051,3271011008051,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 052,39115052,3271011008052,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 053,39115053,3271011008053,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 054,39115054,3271011008054,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 055,39115055,3271011008055,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
TPS 056,39115056,3271011008056,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR SELATAN,327101,CIKARET,3271011008
