nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38611001,3215252003001,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 002,38611002,3215252003002,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 003,38611003,3215252003003,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 004,38611004,3215252003004,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 005,38611005,3215252003005,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 006,38611006,3215252003006,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 007,38611007,3215252003007,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 008,38611008,3215252003008,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 009,38611009,3215252003009,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 010,38611010,3215252003010,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 011,38611011,3215252003011,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 012,38611012,3215252003012,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 013,38611013,3215252003013,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 014,38611014,3215252003014,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 015,38611015,3215252003015,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 016,38611016,3215252003016,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 017,38611017,3215252003017,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 018,38611018,3215252003018,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 019,38611019,3215252003019,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 020,38611020,3215252003020,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
TPS 021,38611021,3215252003021,5,JAWA BARAT,32,KARAWANG,3215,KOTA BARU,321525,PANGULAH UTARA,3215252003
