nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34883001,3204122005001,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 002,34883002,3204122005002,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 003,34883003,3204122005003,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 004,34883004,3204122005004,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 005,34883005,3204122005005,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 006,34883006,3204122005006,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 007,34883007,3204122005007,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 008,34883008,3204122005008,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 009,34883009,3204122005009,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 010,34883010,3204122005010,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 011,34883011,3204122005011,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 012,34883012,3204122005012,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 013,34883013,3204122005013,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 014,34883014,3204122005014,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 015,34883015,3204122005015,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 016,34883016,3204122005016,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 017,34883017,3204122005017,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 018,34883018,3204122005018,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 019,34883019,3204122005019,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 020,34883020,3204122005020,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 021,34883021,3204122005021,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 022,34883022,3204122005022,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
TPS 023,34883023,3204122005023,5,JAWA BARAT,32,BANDUNG,3204,DAYEUHKOLOT,320412,SUKAPURA,3204122005
