nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34464001,3202462003001,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 002,34464002,3202462003002,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 003,34464003,3202462003003,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 004,34464004,3202462003004,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 005,34464005,3202462003005,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 006,34464006,3202462003006,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 007,34464007,3202462003007,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 008,34464008,3202462003008,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 009,34464009,3202462003009,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 010,34464010,3202462003010,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 011,34464011,3202462003011,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 012,34464012,3202462003012,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 013,34464013,3202462003013,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 014,34464014,3202462003014,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 015,34464015,3202462003015,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 016,34464016,3202462003016,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 017,34464017,3202462003017,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 018,34464018,3202462003018,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
TPS 019,34464019,3202462003019,5,JAWA BARAT,32,SUKABUMI,3202,CIMANGGU,320246,SUKAJADI,3202462003
