nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38763001,3216122007001,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 002,38763002,3216122007002,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 003,38763003,3216122007003,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 004,38763004,3216122007004,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 005,38763005,3216122007005,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 006,38763006,3216122007006,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 007,38763007,3216122007007,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 008,38763008,3216122007008,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 009,38763009,3216122007009,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 010,38763010,3216122007010,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 011,38763011,3216122007011,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 012,38763012,3216122007012,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 013,38763013,3216122007013,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 014,38763014,3216122007014,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 015,38763015,3216122007015,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 016,38763016,3216122007016,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 017,38763017,3216122007017,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 018,38763018,3216122007018,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 019,38763019,3216122007019,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 020,38763020,3216122007020,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 021,38763021,3216122007021,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 022,38763022,3216122007022,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 023,38763023,3216122007023,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 024,38763024,3216122007024,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 025,38763025,3216122007025,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 026,38763026,3216122007026,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 027,38763027,3216122007027,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 028,38763028,3216122007028,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 029,38763029,3216122007029,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 030,38763030,3216122007030,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 031,38763031,3216122007031,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 032,38763032,3216122007032,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 033,38763033,3216122007033,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 034,38763034,3216122007034,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 035,38763035,3216122007035,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 036,38763036,3216122007036,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 037,38763037,3216122007037,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 038,38763038,3216122007038,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 039,38763039,3216122007039,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
TPS 040,38763040,3216122007040,5,JAWA BARAT,32,BEKASI,3216,KEDUNG WARINGIN,321612,KEDUNGWARINGIN,3216122007
