nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36944001,3209372008001,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 002,36944002,3209372008002,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 003,36944003,3209372008003,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 004,36944004,3209372008004,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 005,36944005,3209372008005,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 006,36944006,3209372008006,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 007,36944007,3209372008007,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 008,36944008,3209372008008,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 009,36944009,3209372008009,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 010,36944010,3209372008010,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 011,36944011,3209372008011,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 012,36944012,3209372008012,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 013,36944013,3209372008013,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 014,36944014,3209372008014,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 015,36944015,3209372008015,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 016,36944016,3209372008016,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 017,36944017,3209372008017,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 018,36944018,3209372008018,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 019,36944019,3209372008019,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 020,36944020,3209372008020,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 021,36944021,3209372008021,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 022,36944022,3209372008022,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
TPS 023,36944023,3209372008023,5,JAWA BARAT,32,CIREBON,3209,GEMPOL,320937,WINONG,3209372008
