nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37692001,3212112001001,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 002,37692002,3212112001002,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 003,37692003,3212112001003,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 004,37692004,3212112001004,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 005,37692005,3212112001005,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 006,37692006,3212112001006,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 007,37692007,3212112001007,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 008,37692008,3212112001008,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 009,37692009,3212112001009,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 010,37692010,3212112001010,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 011,37692011,3212112001011,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 012,37692012,3212112001012,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 013,37692013,3212112001013,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 014,37692014,3212112001014,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 015,37692015,3212112001015,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 016,37692016,3212112001016,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 017,37692017,3212112001017,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 018,37692018,3212112001018,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 019,37692019,3212112001019,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 020,37692020,3212112001020,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 021,37692021,3212112001021,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 022,37692022,3212112001022,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 023,37692023,3212112001023,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 024,37692024,3212112001024,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 025,37692025,3212112001025,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 026,37692026,3212112001026,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 027,37692027,3212112001027,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 028,37692028,3212112001028,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
TPS 029,37692029,3212112001029,5,JAWA BARAT,32,INDRAMAYU,3212,JUNTINYUAT,321211,SEGERAN KIDUL,3212112001
