nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39139001,3271031010001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 002,39139002,3271031010002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 003,39139003,3271031010003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 004,39139004,3271031010004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 005,39139005,3271031010005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 006,39139006,3271031010006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 007,39139007,3271031010007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 008,39139008,3271031010008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 009,39139009,3271031010009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 010,39139010,3271031010010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 011,39139011,3271031010011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 012,39139012,3271031010012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 013,39139013,3271031010013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 014,39139014,3271031010014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 015,39139015,3271031010015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 016,39139016,3271031010016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 017,39139017,3271031010017,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 018,39139018,3271031010018,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 019,39139019,3271031010019,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 020,39139020,3271031010020,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 021,39139021,3271031010021,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 022,39139022,3271031010022,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 023,39139023,3271031010023,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 024,39139024,3271031010024,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
TPS 025,39139025,3271031010025,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR TENGAH,327103,CIWARINGIN,3271031010
