nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35087001,3204392004001,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 002,35087002,3204392004002,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 003,35087003,3204392004003,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 004,35087004,3204392004004,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 005,35087005,3204392004005,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 006,35087006,3204392004006,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 007,35087007,3204392004007,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 008,35087008,3204392004008,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 009,35087009,3204392004009,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 010,35087010,3204392004010,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 011,35087011,3204392004011,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 012,35087012,3204392004012,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 013,35087013,3204392004013,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 014,35087014,3204392004014,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 015,35087015,3204392004015,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 016,35087016,3204392004016,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 017,35087017,3204392004017,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 018,35087018,3204392004018,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 019,35087019,3204392004019,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 020,35087020,3204392004020,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 021,35087021,3204392004021,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 022,35087022,3204392004022,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 023,35087023,3204392004023,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 024,35087024,3204392004024,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 025,35087025,3204392004025,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 026,35087026,3204392004026,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 027,35087027,3204392004027,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 028,35087028,3204392004028,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 029,35087029,3204392004029,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 030,35087030,3204392004030,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 031,35087031,3204392004031,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 032,35087032,3204392004032,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 033,35087033,3204392004033,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 034,35087034,3204392004034,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 035,35087035,3204392004035,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 036,35087036,3204392004036,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 037,35087037,3204392004037,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 038,35087038,3204392004038,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 039,35087039,3204392004039,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 040,35087040,3204392004040,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 041,35087041,3204392004041,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 042,35087042,3204392004042,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 043,35087043,3204392004043,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 044,35087044,3204392004044,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
TPS 045,35087045,3204392004045,5,JAWA BARAT,32,BANDUNG,3204,CIWIDEY,320439,PANUNDAAN,3204392004
