nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38624001,3215262007001,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 002,38624002,3215262007002,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 003,38624003,3215262007003,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 004,38624004,3215262007004,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 005,38624005,3215262007005,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 006,38624006,3215262007006,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 007,38624007,3215262007007,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 008,38624008,3215262007008,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 009,38624009,3215262007009,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 010,38624010,3215262007010,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 011,38624011,3215262007011,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 012,38624012,3215262007012,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 013,38624013,3215262007013,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 014,38624014,3215262007014,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 015,38624015,3215262007015,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 016,38624016,3215262007016,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 017,38624017,3215262007017,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 018,38624018,3215262007018,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 019,38624019,3215262007019,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 020,38624020,3215262007020,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 021,38624021,3215262007021,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 022,38624022,3215262007022,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 023,38624023,3215262007023,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 024,38624024,3215262007024,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 025,38624025,3215262007025,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 026,38624026,3215262007026,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 027,38624027,3215262007027,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 028,38624028,3215262007028,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 029,38624029,3215262007029,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 030,38624030,3215262007030,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 031,38624031,3215262007031,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 032,38624032,3215262007032,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 033,38624033,3215262007033,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 034,38624034,3215262007034,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 035,38624035,3215262007035,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 036,38624036,3215262007036,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 037,38624037,3215262007037,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 038,38624038,3215262007038,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
TPS 039,38624039,3215262007039,5,JAWA BARAT,32,KARAWANG,3215,KARAWANG TIMUR,321526,KONDANGJAYA,3215262007
