nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35577001,3206022007001,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 002,35577002,3206022007002,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 003,35577003,3206022007003,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 004,35577004,3206022007004,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 005,35577005,3206022007005,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 006,35577006,3206022007006,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 007,35577007,3206022007007,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 008,35577008,3206022007008,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 009,35577009,3206022007009,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 010,35577010,3206022007010,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 011,35577011,3206022007011,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 012,35577012,3206022007012,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 013,35577013,3206022007013,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 014,35577014,3206022007014,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 015,35577015,3206022007015,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 016,35577016,3206022007016,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 017,35577017,3206022007017,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 018,35577018,3206022007018,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
TPS 019,35577019,3206022007019,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIBATUIRENG,3206022007
