nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39468001,3276061002001,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 002,39468002,3276061002002,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 003,39468003,3276061002003,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 004,39468004,3276061002004,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 005,39468005,3276061002005,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 006,39468006,3276061002006,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 007,39468007,3276061002007,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 008,39468008,3276061002008,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 009,39468009,3276061002009,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 010,39468010,3276061002010,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 011,39468011,3276061002011,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 012,39468012,3276061002012,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 013,39468013,3276061002013,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 014,39468014,3276061002014,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 015,39468015,3276061002015,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 016,39468016,3276061002016,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 017,39468017,3276061002017,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 018,39468018,3276061002018,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 019,39468019,3276061002019,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 020,39468020,3276061002020,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 021,39468021,3276061002021,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 022,39468022,3276061002022,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 023,39468023,3276061002023,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 024,39468024,3276061002024,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 025,39468025,3276061002025,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 026,39468026,3276061002026,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 027,39468027,3276061002027,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 028,39468028,3276061002028,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 029,39468029,3276061002029,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 030,39468030,3276061002030,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 031,39468031,3276061002031,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 032,39468032,3276061002032,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 033,39468033,3276061002033,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 034,39468034,3276061002034,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 035,39468035,3276061002035,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 036,39468036,3276061002036,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 037,39468037,3276061002037,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 038,39468038,3276061002038,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 039,39468039,3276061002039,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 040,39468040,3276061002040,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 041,39468041,3276061002041,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 042,39468042,3276061002042,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 043,39468043,3276061002043,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 044,39468044,3276061002044,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 045,39468045,3276061002045,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 046,39468046,3276061002046,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 047,39468047,3276061002047,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 048,39468048,3276061002048,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 049,39468049,3276061002049,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 050,39468050,3276061002050,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 051,39468051,3276061002051,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 052,39468052,3276061002052,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
TPS 053,39468053,3276061002053,5,JAWA BARAT,32,KOTA DEPOK,3276,BEJI,327606,KUKUSAN,3276061002
