nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38186001,3214032005001,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 002,38186002,3214032005002,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 003,38186003,3214032005003,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 004,38186004,3214032005004,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 005,38186005,3214032005005,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 006,38186006,3214032005006,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 007,38186007,3214032005007,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 008,38186008,3214032005008,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 009,38186009,3214032005009,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 010,38186010,3214032005010,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 011,38186011,3214032005011,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 012,38186012,3214032005012,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 013,38186013,3214032005013,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 014,38186014,3214032005014,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 015,38186015,3214032005015,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 016,38186016,3214032005016,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 017,38186017,3214032005017,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 018,38186018,3214032005018,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 019,38186019,3214032005019,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 020,38186020,3214032005020,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 021,38186021,3214032005021,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 022,38186022,3214032005022,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 023,38186023,3214032005023,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 024,38186024,3214032005024,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 025,38186025,3214032005025,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 026,38186026,3214032005026,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 027,38186027,3214032005027,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 028,38186028,3214032005028,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 029,38186029,3214032005029,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 030,38186030,3214032005030,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 031,38186031,3214032005031,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
TPS 032,38186032,3214032005032,5,JAWA BARAT,32,PURWAKARTA,3214,JATILUHUR,321403,KEMBANGKUNING,3214032005
