nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38975001,3217122009001,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 002,38975002,3217122009002,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 003,38975003,3217122009003,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 004,38975004,3217122009004,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 005,38975005,3217122009005,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 006,38975006,3217122009006,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 007,38975007,3217122009007,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 008,38975008,3217122009008,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 009,38975009,3217122009009,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 010,38975010,3217122009010,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 011,38975011,3217122009011,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 012,38975012,3217122009012,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 013,38975013,3217122009013,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 014,38975014,3217122009014,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 015,38975015,3217122009015,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 016,38975016,3217122009016,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 017,38975017,3217122009017,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 018,38975018,3217122009018,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 019,38975019,3217122009019,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 020,38975020,3217122009020,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 021,38975021,3217122009021,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
TPS 022,38975022,3217122009022,5,JAWA BARAT,32,BANDUNG BARAT,3217,CIPONGKOR,321712,GIRIMUKTI,3217122009
