nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37521001,3211202001001,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 002,37521002,3211202001002,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 003,37521003,3211202001003,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 004,37521004,3211202001004,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 005,37521005,3211202001005,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 006,37521006,3211202001006,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 007,37521007,3211202001007,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 008,37521008,3211202001008,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 009,37521009,3211202001009,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 010,37521010,3211202001010,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 011,37521011,3211202001011,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 012,37521012,3211202001012,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 013,37521013,3211202001013,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
TPS 901,37521014,3211202001901,5,JAWA BARAT,32,SUMEDANG,3211,TANJUNGKERTA,321120,SUKAMANTRI,3211202001
