nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37731001,3212132014001,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
TPS 002,37731002,3212132014002,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
TPS 003,37731003,3212132014003,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
TPS 004,37731004,3212132014004,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
TPS 005,37731005,3212132014005,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
TPS 006,37731006,3212132014006,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
TPS 007,37731007,3212132014007,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
TPS 008,37731008,3212132014008,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
TPS 009,37731009,3212132014009,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
TPS 010,37731010,3212132014010,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
TPS 011,37731011,3212132014011,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
TPS 012,37731012,3212132014012,5,JAWA BARAT,32,INDRAMAYU,3212,JATIBARANG,321213,LOBENER,3212132014
