nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35877001,3206362006001,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 002,35877002,3206362006002,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 003,35877003,3206362006003,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 004,35877004,3206362006004,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 005,35877005,3206362006005,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 006,35877006,3206362006006,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 007,35877007,3206362006007,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 008,35877008,3206362006008,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 009,35877009,3206362006009,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 010,35877010,3206362006010,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 011,35877011,3206362006011,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 012,35877012,3206362006012,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 013,35877013,3206362006013,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 014,35877014,3206362006014,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
TPS 015,35877015,3206362006015,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,SUKAMANTRI,3206362006
