nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35904001,3206392006001,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
TPS 002,35904002,3206392006002,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
TPS 003,35904003,3206392006003,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
TPS 004,35904004,3206392006004,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
TPS 005,35904005,3206392006005,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
TPS 006,35904006,3206392006006,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
TPS 007,35904007,3206392006007,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
TPS 008,35904008,3206392006008,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
TPS 009,35904009,3206392006009,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
TPS 010,35904010,3206392006010,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
TPS 011,35904011,3206392006011,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
TPS 012,35904012,3206392006012,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARESIK,320639,SUKAPANCAR,3206392006
