nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38995001,3217142007001,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 002,38995002,3217142007002,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 003,38995003,3217142007003,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 004,38995004,3217142007004,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 005,38995005,3217142007005,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 006,38995006,3217142007006,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 007,38995007,3217142007007,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 008,38995008,3217142007008,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 009,38995009,3217142007009,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 010,38995010,3217142007010,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 011,38995011,3217142007011,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 012,38995012,3217142007012,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 013,38995013,3217142007013,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 014,38995014,3217142007014,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 015,38995015,3217142007015,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 016,38995016,3217142007016,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 017,38995017,3217142007017,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
TPS 018,38995018,3217142007018,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,PASIRPOGOR,3217142007
