nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36016001,3207112002001,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 002,36016002,3207112002002,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 003,36016003,3207112002003,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 004,36016004,3207112002004,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 005,36016005,3207112002005,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 006,36016006,3207112002006,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 007,36016007,3207112002007,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 008,36016008,3207112002008,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 009,36016009,3207112002009,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 010,36016010,3207112002010,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 011,36016011,3207112002011,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 012,36016012,3207112002012,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 013,36016013,3207112002013,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 014,36016014,3207112002014,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 015,36016015,3207112002015,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 016,36016016,3207112002016,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 017,36016017,3207112002017,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 018,36016018,3207112002018,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
TPS 019,36016019,3207112002019,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SELACAI,3207112002
