nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38777001,3216142001001,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 002,38777002,3216142001002,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 003,38777003,3216142001003,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 004,38777004,3216142001004,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 005,38777005,3216142001005,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 006,38777006,3216142001006,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 007,38777007,3216142001007,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 008,38777008,3216142001008,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 009,38777009,3216142001009,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 010,38777010,3216142001010,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 011,38777011,3216142001011,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 012,38777012,3216142001012,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 013,38777013,3216142001013,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 014,38777014,3216142001014,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 015,38777015,3216142001015,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 016,38777016,3216142001016,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 017,38777017,3216142001017,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 018,38777018,3216142001018,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 019,38777019,3216142001019,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 020,38777020,3216142001020,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 021,38777021,3216142001021,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 022,38777022,3216142001022,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 023,38777023,3216142001023,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
TPS 024,38777024,3216142001024,5,JAWA BARAT,32,BEKASI,3216,SUKAKARYA,321614,SUKAMURNI,3216142001
