nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34536001,3203062006001,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 002,34536002,3203062006002,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 003,34536003,3203062006003,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 004,34536004,3203062006004,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 005,34536005,3203062006005,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 006,34536006,3203062006006,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 007,34536007,3203062006007,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 008,34536008,3203062006008,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 009,34536009,3203062006009,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 010,34536010,3203062006010,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 011,34536011,3203062006011,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 012,34536012,3203062006012,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 013,34536013,3203062006013,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 014,34536014,3203062006014,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 015,34536015,3203062006015,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 016,34536016,3203062006016,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
TPS 017,34536017,3203062006017,5,JAWA BARAT,32,CIANJUR,3203,BOJONGPICUNG,320306,KEMANG,3203062006
