nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38038001,3213162001001,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 002,38038002,3213162001002,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 003,38038003,3213162001003,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 004,38038004,3213162001004,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 005,38038005,3213162001005,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 006,38038006,3213162001006,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 007,38038007,3213162001007,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 008,38038008,3213162001008,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 009,38038009,3213162001009,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 010,38038010,3213162001010,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 011,38038011,3213162001011,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 012,38038012,3213162001012,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 013,38038013,3213162001013,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 014,38038014,3213162001014,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 015,38038015,3213162001015,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 016,38038016,3213162001016,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 017,38038017,3213162001017,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 018,38038018,3213162001018,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 019,38038019,3213162001019,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 020,38038020,3213162001020,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 021,38038021,3213162001021,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 022,38038022,3213162001022,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 023,38038023,3213162001023,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 024,38038024,3213162001024,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 025,38038025,3213162001025,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 026,38038026,3213162001026,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 027,38038027,3213162001027,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 028,38038028,3213162001028,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 029,38038029,3213162001029,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 030,38038030,3213162001030,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 031,38038031,3213162001031,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 032,38038032,3213162001032,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 033,38038033,3213162001033,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 034,38038034,3213162001034,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 035,38038035,3213162001035,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 036,38038036,3213162001036,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 037,38038037,3213162001037,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 038,38038038,3213162001038,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
TPS 039,38038039,3213162001039,5,JAWA BARAT,32,SUBANG,3213,PATOKBEUSI,321316,RANCABANGO,3213162001
