nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35667001,3206122007001,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 002,35667002,3206122007002,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 003,35667003,3206122007003,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 004,35667004,3206122007004,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 005,35667005,3206122007005,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 006,35667006,3206122007006,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 007,35667007,3206122007007,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 008,35667008,3206122007008,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 009,35667009,3206122007009,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 010,35667010,3206122007010,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 011,35667011,3206122007011,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 012,35667012,3206122007012,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 013,35667013,3206122007013,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 014,35667014,3206122007014,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 015,35667015,3206122007015,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 016,35667016,3206122007016,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
TPS 017,35667017,3206122007017,5,JAWA BARAT,32,TASIKMALAYA,3206,SODONGHILIR,320612,MUNCANG,3206122007
