nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34290001,3202241013001,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 002,34290002,3202241013002,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 003,34290003,3202241013003,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 004,34290004,3202241013004,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 005,34290005,3202241013005,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 006,34290006,3202241013006,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 007,34290007,3202241013007,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 008,34290008,3202241013008,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 009,34290009,3202241013009,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 010,34290010,3202241013010,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 011,34290011,3202241013011,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 012,34290012,3202241013012,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 013,34290013,3202241013013,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 014,34290014,3202241013014,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 015,34290015,3202241013015,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 016,34290016,3202241013016,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 017,34290017,3202241013017,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 018,34290018,3202241013018,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 019,34290019,3202241013019,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 020,34290020,3202241013020,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 021,34290021,3202241013021,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 022,34290022,3202241013022,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 023,34290023,3202241013023,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 024,34290024,3202241013024,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 025,34290025,3202241013025,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 026,34290026,3202241013026,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 027,34290027,3202241013027,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 028,34290028,3202241013028,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 029,34290029,3202241013029,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 030,34290030,3202241013030,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
TPS 031,34290031,3202241013031,5,JAWA BARAT,32,SUKABUMI,3202,SURADE,320224,SURADE,3202241013
