nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35348001,3205192017001,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 002,35348002,3205192017002,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 003,35348003,3205192017003,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 004,35348004,3205192017004,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 005,35348005,3205192017005,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 006,35348006,3205192017006,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 007,35348007,3205192017007,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 008,35348008,3205192017008,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 009,35348009,3205192017009,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 010,35348010,3205192017010,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 011,35348011,3205192017011,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 012,35348012,3205192017012,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 013,35348013,3205192017013,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 014,35348014,3205192017014,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 015,35348015,3205192017015,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 016,35348016,3205192017016,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 017,35348017,3205192017017,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 018,35348018,3205192017018,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 019,35348019,3205192017019,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 020,35348020,3205192017020,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 021,35348021,3205192017021,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 022,35348022,3205192017022,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
TPS 023,35348023,3205192017023,5,JAWA BARAT,32,GARUT,3205,CILAWU,320519,SUKATANI,3205192017
