nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37119001,3210102012001,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 002,37119002,3210102012002,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 003,37119003,3210102012003,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 004,37119004,3210102012004,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 005,37119005,3210102012005,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 006,37119006,3210102012006,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 007,37119007,3210102012007,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 008,37119008,3210102012008,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 009,37119009,3210102012009,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 010,37119010,3210102012010,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 011,37119011,3210102012011,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 012,37119012,3210102012012,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 013,37119013,3210102012013,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 014,37119014,3210102012014,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 015,37119015,3210102012015,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 016,37119016,3210102012016,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
TPS 017,37119017,3210102012017,5,JAWA BARAT,32,MAJALENGKA,3210,LEUWIMUNDING,321010,KARANGASEM,3210102012
