nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38674001,3216022002001,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 002,38674002,3216022002002,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 003,38674003,3216022002003,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 004,38674004,3216022002004,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 005,38674005,3216022002005,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 006,38674006,3216022002006,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 007,38674007,3216022002007,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 008,38674008,3216022002008,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 009,38674009,3216022002009,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 010,38674010,3216022002010,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 011,38674011,3216022002011,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 012,38674012,3216022002012,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 013,38674013,3216022002013,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 014,38674014,3216022002014,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 015,38674015,3216022002015,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 016,38674016,3216022002016,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 017,38674017,3216022002017,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 018,38674018,3216022002018,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 019,38674019,3216022002019,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 020,38674020,3216022002020,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 021,38674021,3216022002021,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 022,38674022,3216022002022,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 023,38674023,3216022002023,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 024,38674024,3216022002024,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 025,38674025,3216022002025,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 026,38674026,3216022002026,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 027,38674027,3216022002027,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 028,38674028,3216022002028,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 029,38674029,3216022002029,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 030,38674030,3216022002030,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 031,38674031,3216022002031,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 032,38674032,3216022002032,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 033,38674033,3216022002033,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 034,38674034,3216022002034,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
TPS 035,38674035,3216022002035,5,JAWA BARAT,32,BEKASI,3216,BABELAN,321602,MUARABAKTI,3216022002
