nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37450001,3211132009001,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 002,37450002,3211132009002,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 003,37450003,3211132009003,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 004,37450004,3211132009004,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 005,37450005,3211132009005,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 006,37450006,3211132009006,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 007,37450007,3211132009007,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 008,37450008,3211132009008,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 009,37450009,3211132009009,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 010,37450010,3211132009010,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 011,37450011,3211132009011,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 012,37450012,3211132009012,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 013,37450013,3211132009013,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 014,37450014,3211132009014,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 015,37450015,3211132009015,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 016,37450016,3211132009016,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
TPS 017,37450017,3211132009017,5,JAWA BARAT,32,SUMEDANG,3211,PAMULIHAN,321113,SUKAWANGI,3211132009
