nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36027001,3207112013001,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SUKAWENING,3207112013
TPS 002,36027002,3207112013002,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SUKAWENING,3207112013
TPS 003,36027003,3207112013003,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SUKAWENING,3207112013
TPS 004,36027004,3207112013004,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SUKAWENING,3207112013
TPS 005,36027005,3207112013005,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SUKAWENING,3207112013
TPS 006,36027006,3207112013006,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SUKAWENING,3207112013
TPS 007,36027007,3207112013007,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SUKAWENING,3207112013
TPS 008,36027008,3207112013008,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SUKAWENING,3207112013
TPS 009,36027009,3207112013009,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SUKAWENING,3207112013
TPS 010,36027010,3207112013010,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SUKAWENING,3207112013
TPS 011,36027011,3207112013011,5,JAWA BARAT,32,CIAMIS,3207,CIPAKU,320711,SUKAWENING,3207112013
