nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34058001,3201372002001,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 002,34058002,3201372002002,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 003,34058003,3201372002003,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 004,34058004,3201372002004,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 005,34058005,3201372002005,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 006,34058006,3201372002006,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 007,34058007,3201372002007,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 008,34058008,3201372002008,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 009,34058009,3201372002009,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 010,34058010,3201372002010,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 011,34058011,3201372002011,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 012,34058012,3201372002012,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 013,34058013,3201372002013,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 014,34058014,3201372002014,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 015,34058015,3201372002015,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 016,34058016,3201372002016,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 017,34058017,3201372002017,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 018,34058018,3201372002018,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 019,34058019,3201372002019,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 020,34058020,3201372002020,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 021,34058021,3201372002021,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 022,34058022,3201372002022,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 023,34058023,3201372002023,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 024,34058024,3201372002024,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 025,34058025,3201372002025,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 026,34058026,3201372002026,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 027,34058027,3201372002027,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 028,34058028,3201372002028,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 029,34058029,3201372002029,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 030,34058030,3201372002030,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 031,34058031,3201372002031,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 032,34058032,3201372002032,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 033,34058033,3201372002033,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 034,34058034,3201372002034,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
TPS 035,34058035,3201372002035,5,JAWA BARAT,32,BOGOR,3201,TAJURHALANG,320137,CITAYAM,3201372002
