nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36462001,3208242004001,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 002,36462002,3208242004002,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 003,36462003,3208242004003,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 004,36462004,3208242004004,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 005,36462005,3208242004005,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 006,36462006,3208242004006,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 007,36462007,3208242004007,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 008,36462008,3208242004008,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 009,36462009,3208242004009,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 010,36462010,3208242004010,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 011,36462011,3208242004011,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 012,36462012,3208242004012,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 013,36462013,3208242004013,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 014,36462014,3208242004014,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 015,36462015,3208242004015,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
TPS 016,36462016,3208242004016,5,JAWA BARAT,32,KUNINGAN,3208,CIMAHI,320824,MARGAMUKTI,3208242004
