nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37860001,3212262002001,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 002,37860002,3212262002002,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 003,37860003,3212262002003,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 004,37860004,3212262002004,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 005,37860005,3212262002005,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 006,37860006,3212262002006,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 007,37860007,3212262002007,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 008,37860008,3212262002008,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 009,37860009,3212262002009,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 010,37860010,3212262002010,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 011,37860011,3212262002011,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 012,37860012,3212262002012,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 013,37860013,3212262002013,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 014,37860014,3212262002014,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 015,37860015,3212262002015,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 016,37860016,3212262002016,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 017,37860017,3212262002017,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 018,37860018,3212262002018,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 019,37860019,3212262002019,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 020,37860020,3212262002020,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 021,37860021,3212262002021,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 022,37860022,3212262002022,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 023,37860023,3212262002023,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 024,37860024,3212262002024,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 025,37860025,3212262002025,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
TPS 026,37860026,3212262002026,5,JAWA BARAT,32,INDRAMAYU,3212,TERISI,321226,JATIMULYA,3212262002
