nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38862001,3217012013001,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 002,38862002,3217012013002,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 003,38862003,3217012013003,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 004,38862004,3217012013004,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 005,38862005,3217012013005,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 006,38862006,3217012013006,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 007,38862007,3217012013007,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 008,38862008,3217012013008,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 009,38862009,3217012013009,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 010,38862010,3217012013010,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 011,38862011,3217012013011,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 012,38862012,3217012013012,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 013,38862013,3217012013013,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 014,38862014,3217012013014,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 015,38862015,3217012013015,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 016,38862016,3217012013016,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 017,38862017,3217012013017,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 018,38862018,3217012013018,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 019,38862019,3217012013019,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 020,38862020,3217012013020,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 021,38862021,3217012013021,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 022,38862022,3217012013022,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 023,38862023,3217012013023,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 024,38862024,3217012013024,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 025,38862025,3217012013025,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 026,38862026,3217012013026,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 027,38862027,3217012013027,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 028,38862028,3217012013028,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 029,38862029,3217012013029,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 030,38862030,3217012013030,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 031,38862031,3217012013031,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 032,38862032,3217012013032,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 033,38862033,3217012013033,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 034,38862034,3217012013034,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 035,38862035,3217012013035,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 036,38862036,3217012013036,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 037,38862037,3217012013037,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 038,38862038,3217012013038,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 039,38862039,3217012013039,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
TPS 040,38862040,3217012013040,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,SUKAJAYA,3217012013
