nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35152001,3205032019001,5,JAWA BARAT,32,GARUT,3205,WANARAJA,320503,WANASARI,3205032019
TPS 002,35152002,3205032019002,5,JAWA BARAT,32,GARUT,3205,WANARAJA,320503,WANASARI,3205032019
TPS 003,35152003,3205032019003,5,JAWA BARAT,32,GARUT,3205,WANARAJA,320503,WANASARI,3205032019
TPS 004,35152004,3205032019004,5,JAWA BARAT,32,GARUT,3205,WANARAJA,320503,WANASARI,3205032019
TPS 005,35152005,3205032019005,5,JAWA BARAT,32,GARUT,3205,WANARAJA,320503,WANASARI,3205032019
TPS 006,35152006,3205032019006,5,JAWA BARAT,32,GARUT,3205,WANARAJA,320503,WANASARI,3205032019
TPS 007,35152007,3205032019007,5,JAWA BARAT,32,GARUT,3205,WANARAJA,320503,WANASARI,3205032019
TPS 008,35152008,3205032019008,5,JAWA BARAT,32,GARUT,3205,WANARAJA,320503,WANASARI,3205032019
TPS 009,35152009,3205032019009,5,JAWA BARAT,32,GARUT,3205,WANARAJA,320503,WANASARI,3205032019
TPS 010,35152010,3205032019010,5,JAWA BARAT,32,GARUT,3205,WANARAJA,320503,WANASARI,3205032019
TPS 011,35152011,3205032019011,5,JAWA BARAT,32,GARUT,3205,WANARAJA,320503,WANASARI,3205032019
