nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37126001,3210112005001,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 002,37126002,3210112005002,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 003,37126003,3210112005003,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 004,37126004,3210112005004,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 005,37126005,3210112005005,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 006,37126006,3210112005006,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 007,37126007,3210112005007,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 008,37126008,3210112005008,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 009,37126009,3210112005009,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 010,37126010,3210112005010,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 011,37126011,3210112005011,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 012,37126012,3210112005012,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 013,37126013,3210112005013,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 014,37126014,3210112005014,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 015,37126015,3210112005015,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 016,37126016,3210112005016,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 017,37126017,3210112005017,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 018,37126018,3210112005018,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 019,37126019,3210112005019,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
TPS 020,37126020,3210112005020,5,JAWA BARAT,32,MAJALENGKA,3210,JATIWANGI,321011,SUKARAJA WETAN,3210112005
