nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39415001,3275081002001,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 002,39415002,3275081002002,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 003,39415003,3275081002003,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 004,39415004,3275081002004,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 005,39415005,3275081002005,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 006,39415006,3275081002006,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 007,39415007,3275081002007,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 008,39415008,3275081002008,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 009,39415009,3275081002009,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 010,39415010,3275081002010,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 011,39415011,3275081002011,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 012,39415012,3275081002012,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 013,39415013,3275081002013,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 014,39415014,3275081002014,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 015,39415015,3275081002015,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 016,39415016,3275081002016,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 017,39415017,3275081002017,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 018,39415018,3275081002018,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 019,39415019,3275081002019,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 020,39415020,3275081002020,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 021,39415021,3275081002021,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 022,39415022,3275081002022,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 023,39415023,3275081002023,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 024,39415024,3275081002024,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 025,39415025,3275081002025,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 026,39415026,3275081002026,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 027,39415027,3275081002027,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 028,39415028,3275081002028,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 029,39415029,3275081002029,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 030,39415030,3275081002030,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 031,39415031,3275081002031,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 032,39415032,3275081002032,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 033,39415033,3275081002033,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 034,39415034,3275081002034,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 035,39415035,3275081002035,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 036,39415036,3275081002036,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 037,39415037,3275081002037,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 038,39415038,3275081002038,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 039,39415039,3275081002039,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
TPS 040,39415040,3275081002040,5,JAWA BARAT,32,KOTA BEKASI,3275,PONDOKGEDE,327508,JATIBENING,3275081002
