nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35813001,3206282006001,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 002,35813002,3206282006002,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 003,35813003,3206282006003,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 004,35813004,3206282006004,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 005,35813005,3206282006005,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 006,35813006,3206282006006,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 007,35813007,3206282006007,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 008,35813008,3206282006008,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 009,35813009,3206282006009,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 010,35813010,3206282006010,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 011,35813011,3206282006011,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 012,35813012,3206282006012,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 013,35813013,3206282006013,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 014,35813014,3206282006014,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
TPS 015,35813015,3206282006015,5,JAWA BARAT,32,TASIKMALAYA,3206,LEUWISARI,320628,MANDALAGIRI,3206282006
