nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35686001,3206142005001,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 002,35686002,3206142005002,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 003,35686003,3206142005003,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 004,35686004,3206142005004,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 005,35686005,3206142005005,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 006,35686006,3206142005006,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 007,35686007,3206142005007,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 008,35686008,3206142005008,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 009,35686009,3206142005009,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 010,35686010,3206142005010,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 011,35686011,3206142005011,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 012,35686012,3206142005012,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 013,35686013,3206142005013,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 014,35686014,3206142005014,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 015,35686015,3206142005015,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 016,35686016,3206142005016,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 017,35686017,3206142005017,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
TPS 018,35686018,3206142005018,5,JAWA BARAT,32,TASIKMALAYA,3206,SALAWU,320614,TANJUNGSARI,3206142005
