nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33653004,3201011001001,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 002,33653005,3201011001002,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 003,33653006,3201011001003,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 004,33653007,3201011001004,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 005,33653008,3201011001005,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 006,33653009,3201011001006,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 007,33653010,3201011001007,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 008,33653011,3201011001008,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 009,33653012,3201011001009,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 010,33653013,3201011001010,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 011,33653014,3201011001011,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 012,33653015,3201011001012,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 013,33653016,3201011001013,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 014,33653017,3201011001014,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 015,33653018,3201011001015,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 016,33653019,3201011001016,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 017,33653020,3201011001017,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 018,33653021,3201011001018,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 019,33653022,3201011001019,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 020,33653023,3201011001020,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 021,33653024,3201011001021,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 022,33653025,3201011001022,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 023,33653026,3201011001023,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 024,33653027,3201011001024,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 025,33653028,3201011001025,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 026,33653029,3201011001026,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 027,33653030,3201011001027,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 028,33653031,3201011001028,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 029,33653032,3201011001029,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 030,33653033,3201011001030,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 031,33653034,3201011001031,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 032,33653035,3201011001032,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 033,33653036,3201011001033,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 034,33653037,3201011001034,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
TPS 035,33653038,3201011001035,5,JAWA BARAT,32,BOGOR,3201,CIBINONG,320101,PONDOK RAJEG,3201011001
