nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36228001,3208062007001,5,JAWA BARAT,32,KUNINGAN,3208,LURAGUNG,320806,CIRAHAYU,3208062007
TPS 002,36228002,3208062007002,5,JAWA BARAT,32,KUNINGAN,3208,LURAGUNG,320806,CIRAHAYU,3208062007
TPS 003,36228003,3208062007003,5,JAWA BARAT,32,KUNINGAN,3208,LURAGUNG,320806,CIRAHAYU,3208062007
TPS 004,36228004,3208062007004,5,JAWA BARAT,32,KUNINGAN,3208,LURAGUNG,320806,CIRAHAYU,3208062007
TPS 005,36228005,3208062007005,5,JAWA BARAT,32,KUNINGAN,3208,LURAGUNG,320806,CIRAHAYU,3208062007
TPS 006,36228006,3208062007006,5,JAWA BARAT,32,KUNINGAN,3208,LURAGUNG,320806,CIRAHAYU,3208062007
TPS 007,36228007,3208062007007,5,JAWA BARAT,32,KUNINGAN,3208,LURAGUNG,320806,CIRAHAYU,3208062007
TPS 008,36228008,3208062007008,5,JAWA BARAT,32,KUNINGAN,3208,LURAGUNG,320806,CIRAHAYU,3208062007
TPS 009,36228009,3208062007009,5,JAWA BARAT,32,KUNINGAN,3208,LURAGUNG,320806,CIRAHAYU,3208062007
TPS 010,36228010,3208062007010,5,JAWA BARAT,32,KUNINGAN,3208,LURAGUNG,320806,CIRAHAYU,3208062007
