nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38244001,3214072008001,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,PASIRJAMBU,3214072008
TPS 002,38244002,3214072008002,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,PASIRJAMBU,3214072008
TPS 003,38244003,3214072008003,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,PASIRJAMBU,3214072008
TPS 004,38244004,3214072008004,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,PASIRJAMBU,3214072008
TPS 005,38244005,3214072008005,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,PASIRJAMBU,3214072008
TPS 006,38244006,3214072008006,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,PASIRJAMBU,3214072008
TPS 007,38244007,3214072008007,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,PASIRJAMBU,3214072008
TPS 008,38244008,3214072008008,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,PASIRJAMBU,3214072008
TPS 009,38244009,3214072008009,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,PASIRJAMBU,3214072008
TPS 010,38244010,3214072008010,5,JAWA BARAT,32,PURWAKARTA,3214,MANIIS,321407,PASIRJAMBU,3214072008
