nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34404001,3202382005001,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 002,34404002,3202382005002,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 003,34404003,3202382005003,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 004,34404004,3202382005004,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 005,34404005,3202382005005,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 006,34404006,3202382005006,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 007,34404007,3202382005007,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 008,34404008,3202382005008,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 009,34404009,3202382005009,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 010,34404010,3202382005010,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 011,34404011,3202382005011,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 012,34404012,3202382005012,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 013,34404013,3202382005013,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 014,34404014,3202382005014,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
TPS 015,34404015,3202382005015,5,JAWA BARAT,32,SUKABUMI,3202,PURABAYA,320238,CITAMIANG,3202382005
