nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34430001,3202412007001,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 002,34430002,3202412007002,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 003,34430003,3202412007003,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 004,34430004,3202412007004,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 005,34430005,3202412007005,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 006,34430006,3202412007006,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 007,34430007,3202412007007,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 008,34430008,3202412007008,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 009,34430009,3202412007009,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 010,34430010,3202412007010,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 011,34430011,3202412007011,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 012,34430012,3202412007012,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 013,34430013,3202412007013,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 014,34430014,3202412007014,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 015,34430015,3202412007015,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
TPS 016,34430016,3202412007016,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,HEGARMANAH,3202412007
