nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35840001,3206322005001,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 002,35840002,3206322005002,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 003,35840003,3206322005003,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 004,35840004,3206322005004,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 005,35840005,3206322005005,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 006,35840006,3206322005006,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 007,35840007,3206322005007,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 008,35840008,3206322005008,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 009,35840009,3206322005009,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 010,35840010,3206322005010,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 011,35840011,3206322005011,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 012,35840012,3206322005012,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
TPS 013,35840013,3206322005013,5,JAWA BARAT,32,TASIKMALAYA,3206,CISAYONG,320632,NUSAWANGI,3206322005
