nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33861001,3201182013001,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 002,33861002,3201182013002,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 003,33861003,3201182013003,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 004,33861004,3201182013004,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 005,33861005,3201182013005,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 006,33861006,3201182013006,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 007,33861007,3201182013007,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 008,33861008,3201182013008,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 009,33861009,3201182013009,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 010,33861010,3201182013010,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 011,33861011,3201182013011,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 012,33861012,3201182013012,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 013,33861013,3201182013013,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 014,33861014,3201182013014,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 015,33861015,3201182013015,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 016,33861016,3201182013016,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 017,33861017,3201182013017,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 018,33861018,3201182013018,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 019,33861019,3201182013019,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 020,33861020,3201182013020,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 021,33861021,3201182013021,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 022,33861022,3201182013022,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 023,33861023,3201182013023,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 024,33861024,3201182013024,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 025,33861025,3201182013025,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 026,33861026,3201182013026,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 027,33861027,3201182013027,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
TPS 028,33861028,3201182013028,5,JAWA BARAT,32,BOGOR,3201,RUMPIN,320118,MEKARSARI,3201182013
