nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35274001,3205142005001,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 002,35274002,3205142005002,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 003,35274003,3205142005003,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 004,35274004,3205142005004,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 005,35274005,3205142005005,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 006,35274006,3205142005006,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 007,35274007,3205142005007,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 008,35274008,3205142005008,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 009,35274009,3205142005009,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 010,35274010,3205142005010,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 011,35274011,3205142005011,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 012,35274012,3205142005012,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 013,35274013,3205142005013,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
TPS 014,35274014,3205142005014,5,JAWA BARAT,32,GARUT,3205,MALANGBONG,320514,SAKAWAYANA,3205142005
