nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38720001,3216082001001,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 002,38720002,3216082001002,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 003,38720003,3216082001003,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 004,38720004,3216082001004,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 005,38720005,3216082001005,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 006,38720006,3216082001006,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 007,38720007,3216082001007,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 008,38720008,3216082001008,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 009,38720009,3216082001009,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 010,38720010,3216082001010,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 011,38720011,3216082001011,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 012,38720012,3216082001012,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 013,38720013,3216082001013,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 014,38720014,3216082001014,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 015,38720015,3216082001015,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 016,38720016,3216082001016,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 017,38720017,3216082001017,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 018,38720018,3216082001018,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 019,38720019,3216082001019,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 020,38720020,3216082001020,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 021,38720021,3216082001021,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 022,38720022,3216082001022,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 023,38720023,3216082001023,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 024,38720024,3216082001024,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 025,38720025,3216082001025,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 026,38720026,3216082001026,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 027,38720027,3216082001027,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 028,38720028,3216082001028,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 029,38720029,3216082001029,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 030,38720030,3216082001030,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 031,38720031,3216082001031,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
TPS 032,38720032,3216082001032,5,JAWA BARAT,32,BEKASI,3216,CIKARANG BARAT,321608,TELAGAMURNI,3216082001
