nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34356001,3202312004001,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 002,34356002,3202312004002,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 003,34356003,3202312004003,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 004,34356004,3202312004004,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 005,34356005,3202312004005,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 006,34356006,3202312004006,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 007,34356007,3202312004007,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 008,34356008,3202312004008,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 009,34356009,3202312004009,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 010,34356010,3202312004010,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 011,34356011,3202312004011,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 012,34356012,3202312004012,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 013,34356013,3202312004013,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 014,34356014,3202312004014,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 015,34356015,3202312004015,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 016,34356016,3202312004016,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
TPS 017,34356017,3202312004017,5,JAWA BARAT,32,SUKABUMI,3202,CARINGIN,320231,SEUSEUPAN,3202312004
