nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37057001,3210062008001,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 002,37057002,3210062008002,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 003,37057003,3210062008003,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 004,37057004,3210062008004,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 005,37057005,3210062008005,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 006,37057006,3210062008006,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 007,37057007,3210062008007,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 008,37057008,3210062008008,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 009,37057009,3210062008009,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 010,37057010,3210062008010,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 011,37057011,3210062008011,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 012,37057012,3210062008012,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 013,37057013,3210062008013,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 014,37057014,3210062008014,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 015,37057015,3210062008015,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 016,37057016,3210062008016,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 017,37057017,3210062008017,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
TPS 018,37057018,3210062008018,5,JAWA BARAT,32,MAJALENGKA,3210,MAJA,321006,MAJA UTARA,3210062008
