nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38992001,3217142004001,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 002,38992002,3217142004002,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 003,38992003,3217142004003,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 004,38992004,3217142004004,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 005,38992005,3217142004005,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 006,38992006,3217142004006,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 007,38992007,3217142004007,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 008,38992008,3217142004008,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 009,38992009,3217142004009,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 010,38992010,3217142004010,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 011,38992011,3217142004011,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 012,38992012,3217142004012,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 013,38992013,3217142004013,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 014,38992014,3217142004014,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 015,38992015,3217142004015,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 016,38992016,3217142004016,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 017,38992017,3217142004017,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 018,38992018,3217142004018,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 019,38992019,3217142004019,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 020,38992020,3217142004020,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 021,38992021,3217142004021,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 022,38992022,3217142004022,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
TPS 023,38992023,3217142004023,5,JAWA BARAT,32,BANDUNG BARAT,3217,SINDANGKERTA,321714,CIKADU,3217142004
