nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38459001,3215112007001,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 002,38459002,3215112007002,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 003,38459003,3215112007003,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 004,38459004,3215112007004,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 005,38459005,3215112007005,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 006,38459006,3215112007006,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 007,38459007,3215112007007,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 008,38459008,3215112007008,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 009,38459009,3215112007009,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 010,38459010,3215112007010,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 011,38459011,3215112007011,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 012,38459012,3215112007012,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 013,38459013,3215112007013,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
TPS 014,38459014,3215112007014,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,SEDARI,3215112007
